Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_4_2.txt;566560;CHRISTOFIDES;TABU_SEARCH;60.001179218292236;36
C1_2_3.txt;231060;CHRISTOFIDES;TABU_SEARCH;60.56730556488037;18
C1_4_6.txt;566560;CHRISTOFIDES;TABU_SEARCH;64.07254195213318;36
C1_4_8.txt;566560;CHRISTOFIDES;TABU_SEARCH;60.516154050827026;36
C1_2_10.txt;231060;CHRISTOFIDES;TABU_SEARCH;60.387858629226685;18
C1_2_4.txt;231060;CHRISTOFIDES;TABU_SEARCH;60.00055909156799;18
C1_6_1.txt;1167697;CHRISTOFIDES;TABU_SEARCH;60.00198149681091;56
CVRP_p14.txt;306403;CHRISTOFIDES;TABU_SEARCH;60.00027537345886;4
C1_2_8.txt;231060;CHRISTOFIDES;TABU_SEARCH;60.00170421600342;18
C1_2_9.txt;231060;CHRISTOFIDES;TABU_SEARCH;60.00456380844116;18
C1_2_2.txt;231060;CHRISTOFIDES;TABU_SEARCH;60.00175142288208;18
CVRP_1.txt;80404;CHRISTOFIDES;TABU_SEARCH;60.00229501724243;4
HFVRP_p3.txt;74401;CHRISTOFIDES;TABU_SEARCH;60.00068378448486;3
C1_4_5.txt;566560;CHRISTOFIDES;TABU_SEARCH;64.502206325531;36
HFVRP_p5.txt;74151;CHRISTOFIDES;TABU_SEARCH;60.00107216835022;3
HFVRP_4.txt;75504;GLOBAL_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.00049614906311;3
C1_4_9.txt;541106;GLOBAL_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.002949237823486;37
C1_6_4.txt;1171930;GLOBAL_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.003791093826294;57
C1_6_5.txt;1184882;GLOBAL_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.003572940826416;58
